tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2310,Sebastianópolis do Sul/SP,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1527,Senador José Bento/MG,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5037,Senador José Porfírio/PA,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4831,Senhor do Bonfim/BA,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,468,Sério/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,116,Serra Alta/SC,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5289,Serranópolis do Iguaçu/PR,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4182,Serra Redonda/PB,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5420,Sertaneja/PR,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4361,Sertânia/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2314,Sertãozinho/SP,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1542,Sete Lagoas/MG,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2541,Siderópolis/SC,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1543,Silveirânia/MG,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,474,Sinimbu/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4364,Solidão/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2929,Sorriso/MT,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4365,Surubim/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5514,Tabatinga/AM,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4366,Tabira/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3179,Talismã/TO,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3797,Tamboril/CE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5515,Tapauá/AM,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5292,Tapejara/PR,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2931,Tapurah/MT,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4370,Taquaritinga do Norte/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3799,Tauá/CE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2633,Tavares/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,482,Tenente Portela/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,25,Teodoro Sampaio/SP,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4850,Teolândia/BA,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2634,Terra de Areia/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4372,Terra Nova/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2880,Terra Santa/PA,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2343,Tietê/SP,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,484,Tio Hugo/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1559,Tiradentes/MG,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1560,Tiros/MG,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5297,Toledo/PR,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,486,Toropi/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2881,Trairão/PA,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2637,Três Cachoeiras/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,490,Três Palmeiras/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2551,Treze de Maio/SC,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,492,Trindade do Sul/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4377,Triunfo/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3971,Triunfo Potiguar/RN,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4943,Triunfo/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3391,Trizidela do Vale/MA,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1568,Tumiritinga/MG,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,119,Tunápolis/SC,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,494,Tunas/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4378,Tupanatinga/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,495,Tupanci do Sul/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4944,Tupandi/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1573,Ubaí/MG,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4563,Umbaúba/SE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,120,União do Oeste/SC,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3620,União/PI,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1582,Urucuia/MG,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3621,Uruçuí/PI,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2556,Urupema/SC,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2640,Vacaria/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2641,Vale Real/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1586,Varginha/MG,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3810,Várzea Alegre/CE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3974,Várzea/RN,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,506,Venâncio Aires/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4865,Vera Cruz/BA,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,507,Vera Cruz/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4382,Vertente do Lério/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4383,Vertentes/PE,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2642,Viamão/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,597,Vicentina/MS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,512,Victor Graeff/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2559,Vidal Ramos/SC,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2371,Viradouro/SP,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3044,Viseu/PA,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,518,Vista Alegre do Prata/RS,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3186,Xambioá/TO,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5309,Xambrê/PR,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,124,Xavantina/SC,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3045,Xinguara/PA,0.3
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4387,Água Branca/AL,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,129,Água Santa/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,523,Alcinópolis/MS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3408,Alegrete do Piauí/PI,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,133,Alegrete/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4896,Álvares Machado/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3412,Amarante/PI,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4573,Amélia Rodrigues/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,139,Ametista do Sul/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3819,Angicos/RN,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,528,Antônio João/MS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,787,Antônio Prado de Minas/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,793,Araponga/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5068,Arapuã/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,799,Arcos/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2567,Arroio do Sal/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1816,Arujá/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3208,Bacuri/MA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5075,Barracão/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,607,Barra do Bugres/MT,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3212,Barra do Corda/MA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3426,Batalha/PI,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4983,Boa Nova/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3829,Bodó/RN,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,38,Bom Jesus do Oeste/SC,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5081,Bom Sucesso/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2823,Brasiléia/AC,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3440,Buriti dos Lopes/PI,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4233,Cabrobó/PE,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,859,Cachoeira de Minas/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5087,Cafelândia/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3444,Cajueiro da Praia/PI,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,872,Campestre/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,183,Campo Novo/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,896,Caranaíba/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4629,Castro Alves/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4406,Chã Preta/AL,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,205,Charqueadas/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4636,Cipó/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,953,Congonhas do Norte/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,957,Consolação/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,214,Constantina/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5110,Corumbataí do Sul/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,974,Couto de Magalhães de Minas/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5341,Curiúva/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,228,David Canabarro/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,233,Dois Lajeados/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1935,Embaúba/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,252,Estação/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,256,Fagundes Varela/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,257,Faxinal do Soturno/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4416,Feliz Deserto/AL,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1947,Floreal/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,266,Garibaldi/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,269,General Câmara/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2710,Goianésia/GO,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2712,Goianira/GO,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1961,Guaiçara/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5138,Guaíra/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1968,Guarani d'Oeste/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1982,Iacanga/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,285,Ibirapuitã/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4277,Iguaracy/PE,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5148,Inajá/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1105,Inhapim/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1112,Ipuiúna/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,295,Itacurubi/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1128,Itanhandu/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5357,Itaperuçu/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3717,Itarema/CE,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5490,Japurá/AM,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2049,Joanópolis/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4152,Joca Claudino/PB,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4714,Juazeiro/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3878,Jucurutu/RN,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,74,Lacerdópolis/SC,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3290,Lagoa Grande do Maranhão/MA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4302,Lagoa Grande/PE,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4082,Lagoa Seca/PB,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1184,Lajinha/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5170,Laranjal/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2070,Lucianópolis/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5177,Lunardelli/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1208,Manhumirim/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4734,Maracás/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,320,Marcelino Ramos/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5193,Marmeleiro/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1223,Mateus Leme/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1226,Matipó/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3301,Matões/MA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4740,Milagres/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4100,Montadas/PB,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1262,Nacip Raydan/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,339,Nonoai/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,340,Nova Alvorada/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,343,Nova Boa Vista/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,82,Nova Erechim/SC,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,346,Nova Esperança do Sul/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2996,Nova Ipixuna/PA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5376,Nova Santa Bárbara/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,353,Novo Xingu/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4451,Ouro Branco/AL,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3757,Pacujá/CE,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4961,Paranatinga/MT,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3907,Parazinho/RN,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4537,Pedra Mole/SE,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3007,Piçarra/PA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1347,Piranga/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1352,Piraúba/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2774,Pirenópolis/GO,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4124,Pirpirituba/PB,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5235,Pitanga/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4125,Pitimbu/PB,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2209,Pratânia/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1375,Presidente Olegário/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,387,Protásio Alves/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5396,Rancho Alegre/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1381,Raul Soares/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2220,Regente Feijó/SP,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5251,Renascença/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4793,Riacho de Santana/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3012,Rio Maria/PA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5507,Rio Preto da Eva/AM,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2518,Rio Rufino/SC,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,586,Rio Verde de Mato Grosso/MS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,403,Rondinha/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,743,Santa Cruz da Vitória/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3579,Santa Cruz dos Milagres/PI,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5262,Santa Inês/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,5263,Santa Isabel do Ivaí/PR,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,4806,Santaluz/BA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3350,Santa Luzia/MA,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,418,Santana da Boa Vista/RS,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,1441,Santana dos Montes/MG,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2790,Santa Rita do Novo Destino/GO,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,2529,São Cristóvão do Sul/SC,0.28
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,low,Baixo,#FF8300,3941,São Francisco do Oeste/RN,0.28
