tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,836,Bom Jesus do Galho/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1619,Bom Jesus do Norte/ES,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3072,Bom Jesus do Tocantins/TO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3434,Bom Jesus/PI,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3830,Bom Jesus/RN,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2569,Bom Jesus/RS,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,37,Bom Jesus/SC,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1852,Bom Sucesso de Itararé/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,839,Bonfim/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4012,Bonito de Santa Fé/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4013,Boqueirão/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1854,Boracéia/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1853,Borá/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4015,Borborema/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1855,Borborema/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1856,Borebi/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4397,Branquinha/AL,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3073,Brasilândia do Tocantins/TO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,847,Brás Pires/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1859,Braúna/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2669,Brazabrantes/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,849,Brazópolis/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3224,Brejo de Areia/MA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4016,Brejo do Cruz/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4496,Brejo Grande/SE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4230,Buenos Aires/PE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,680,Buerarema/BA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2671,Buriti Alegre/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3226,Buriti Bravo/MA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2672,Buriti de Goiás/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3440,Buriti dos Lopes/PI,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3075,Buriti do Tocantins/TO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2673,Buritinópolis/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4018,Caaporã/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,856,Cabeceira Grande/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1866,Cabrália Paulista/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2675,Cachoeira Alta/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,858,Cachoeira da Prata/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2676,Cachoeira de Goiás/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,782,Cachoeira de Pajeú/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1869,Cachoeira Paulista/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4234,Cachoeirinha/PE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3076,Cachoeirinha/TO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4023,Cacimba de Dentro/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4398,Cacimbinhas/AL,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1870,Caconde/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4968,Caçu/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,861,Caetanópolis/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4612,Cafarnaum/BA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1872,Caiabu/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,863,Caiana/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4969,Caiapônia/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,39,Caibi/SC,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3832,Caiçara do Norte/RN,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3833,Caiçara do Rio do Vento/RN,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4025,Caiçara/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1876,Cajobi/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4399,Cajueiro/AL,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,864,Cajuri/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,5040,Calçoene/AP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4028,Caldas Brandão/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,865,Caldas/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1697,Cambuci/RJ,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4239,Camocim de São Félix/PE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,870,Campanário/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,871,Campanha/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2680,Campestre de Goiás/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3232,Campestre do Maranhão/MA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,872,Campestre/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1878,Campina do Monte Alegre/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4030,Campina Grande/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4497,Campo do Brito/SE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,40,Campo Erê/SC,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,877,Campo Florido/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3835,Campo Redondo/RN,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,878,Campos Altos/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3077,Campos Lindos/TO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1882,Campos Novos Paulista/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,5014,Campos Verdes/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4240,Camutanga/PE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,5051,Canabrava do Norte/MT,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1883,Cananéia/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1884,Canas/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3233,Cândido Mendes/MA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,884,Cantagalo/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3452,Canto do Buriti/PI,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4624,Canudos/BA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,5474,Canutama/AM,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1888,Capão Bonito/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4404,Capela/AL,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,890,Capinópolis/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,891,Capitão Andrade/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,892,Capitão Enéas/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2848,Caracaraí/RR,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,541,Caracol/MS,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,5475,Carauari/AM,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3837,Caraúbas/RN,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,900,Carbonita/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1702,Cardoso Moreira/RJ,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,901,Careaçu/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3663,Caridade/CE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4501,Carira/SE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,903,Carmésia/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,904,Carmo da Cachoeira/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,905,Carmo da Mata/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,906,Carmo de Minas/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,907,Carmo do Cajuru/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,908,Carmo do Paranaíba/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2683,Carmo do Rio Verde/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,910,Carmópolis de Minas/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1703,Carmo/RJ,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3838,Carnaúba dos Dantas/RN,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3839,Carnaubais/RN,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3667,Carnaubal/CE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,911,Carneirinho/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,912,Carrancas/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4033,Carrapateira/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3080,Carrasco Bonito/TO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3237,Carutapera/MA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,913,Carvalhópolis/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,914,Carvalhos/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,915,Casa Grande/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,916,Cascalho Rico/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,196,Caseiros/RS,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4034,Casserengue/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2,Castilho/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,42,Catanduvas/SC,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4035,Catingueira/PB,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2686,Caturaí/GO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3238,Caxias/MA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1898,Cedral/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3672,Cedro/CE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4503,Cedro de São João/SE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,925,Cedro do Abaeté/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4249,Cedro/PE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3082,Centenário/TO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4633,Central/BA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,926,Central de Minas/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3240,Central do Maranhão/MA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,927,Centralina/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3241,Centro do Guilherme/MA,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,5525,Cerejeiras/RO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1899,Cerqueira César/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1901,Cesário Lange/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4250,Chã de Alegria/PE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4251,Chã Grande/PE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3084,Chapada da Natividade/TO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3083,Chapada de Areia/TO,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,204,Chapada/RS,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,4406,Chã Preta/AL,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,1902,Charqueada/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2377,Chavantes/SP,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,932,Chiador/MG,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,207,Chiapetta/RS,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,3675,Chorozinho/CE,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,210,Ciríaco/RS,0.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,verylow,Muito baixo,#F40000,2894,Cláudia/MT,0.0
